Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1001	goal + no feedback	57	2.6882354325581397	20
1001	goal + no feedback	58	2.778866560669456	37
1001	goal + no feedback	59	2.984461838842975	98
1001	goal + no feedback	60	2.9030051469387756	68
1001	goal + no feedback	61	2.801091791836735	41
1001	goal + no feedback	62	3.002117645348837	107
1001	goal + no feedback	63	2.6743211900826447	17
1001	goal + no feedback	64	2.630229091286307	11
1001	goal + no feedback	65	2.709551	25
1001	goal + no feedback	66	2.9301502408163267	80
1001	goal + no feedback	67	3.0664169300411523	116
1001	goal + no feedback	68	3.018765683127572	111
1001	goal + no feedback	69	2.906113593886463	72
1001	goal + no feedback	70	2.6987927242798353	23
1001	goal + no feedback	71	3.099704476923077	122
1001	goal + no feedback	72	2.87697929218107	62
1001	goal + no feedback	73	2.764672857142857	31
1001	goal + no feedback	74	2.767531689956332	32
1001	goal + no feedback	75	3.0180811762295083	110
1001	goal + no feedback	76	3.1391485578512395	124
1001	goal + no feedback	77	2.94046162704918	81
1001	goal + no feedback	78	3.381790094650206	132
1001	goal + no feedback	79	3.209285762295082	128
1001	goal + no feedback	81	2.9071822804878047	73
1001	goal + no feedback	82	2.8366887155963303	51
1001	goal + no feedback	83	2.868267131147541	59
1001	goal + no feedback	84	2.8306942780269058	50
1001	goal + no feedback	85	3.095153482905983	120
1001	goal + no feedback	86	2.881181353909465	64
1001	goal + no feedback	87	2.978400987755102	94
1001	goal + no feedback	88	2.8120678076923076	48
1001	goal + no feedback	89	2.746825336065574	30
1001	goal + no feedback	91	2.5404797375	6
1001	goal + no feedback	92	2.688723755186722	22
1001	goal + no feedback	93	2.5780481787234044	9
1001	goal + no feedback	94	2.8763434366197185	61
1001	goal + no feedback	95	2.51902313362069	5
1001	goal + no feedback	96	2.6380139547325103	12
1001	goal + no feedback	97	2.4415281951219514	3
1001	goal + no feedback	98	2.443755633187773	4
1001	goal + no feedback	99	2.321899175141243	1
1001	goal + no feedback	100	2.859353467213115	55
1001	goal + no feedback	101	2.727837281105991	26
1001	goal + no feedback	102	2.958929049586777	87
1001	goal + no feedback	103	2.775493757009346	34
1001	goal + no feedback	104	2.5746028266666667	8
1001	goal + no feedback	105	2.8588436378600823	54
1001	goal + no feedback	106	2.6773142520661155	19
1001	goal + no feedback	107	2.4258649787234043	2
1001	goal + no feedback	108	2.648416735576923	13
1001	goal + no feedback	109	2.7055028106995884	24
1001	goal + no feedback	110	2.7933206199095024	39
1001	goal + no feedback	111	2.9264961727272727	79
1001	goal + no feedback	112	2.989433592592593	99
1001	goal + no feedback	113	2.8599408951965066	56
1001	goal + no feedback	115	2.8777641308016877	63
1001	goal + no feedback	116	2.8024039411764705	44
1001	goal + no feedback	117	2.8019826296296295	43
1001	goal + no feedback	118	2.911804479674797	75
1001	goal + no feedback	119	2.6756289910714286	18
1001	goal + no feedback	120	3.377562307086614	131
1001	goal + no feedback	121	3.085647484304933	118
1001	goal + no feedback	122	2.9079846707317074	74
1001	goal + no feedback	123	2.9951450040816328	103
1001	goal + no feedback	124	2.773869896694215	33
1001	goal + no feedback	125	2.905004956140351	70
1001	goal + no feedback	126	2.9977792540983605	104
1001	goal + no feedback	127	2.7775409102040816	36
1001	goal + no feedback	128	2.9926388971193414	101
1001	goal + no feedback	129	2.9143509016393443	77
1001	goal + no feedback	130	2.978150752066116	93
1001	goal + no feedback	131	2.8115824333333332	47
1001	goal + no feedback	132	3.0803448636363635	117
1001	goal + no feedback	133	2.850100849593496	52
1001	goal + no feedback	134	2.9941796270491805	102
1001	goal + no feedback	135	2.776434718232044	35
1001	goal + no feedback	136	3.119613847107438	123
1001	goal + no feedback	137	2.924883650205761	78
1001	goal + no feedback	138	2.8108231471861473	46
1001	goal + no feedback	139	2.9036816983471074	69
1001	goal + no feedback	140	2.8812658606557378	65
