Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1092	goal + feedback	87	3.8120721435643565	97
1092	goal + feedback	88	3.7042745315789474	68
1092	goal + feedback	89	4.028321782608695	128
1092	goal + feedback	90	3.8825570308641977	106
1092	goal + feedback	91	3.9100455028901733	111
1092	goal + feedback	92	3.5719191412429376	31
1092	goal + feedback	93	3.7691178484848487	81
1092	goal + feedback	94	3.829984626984127	101
1092	goal + feedback	95	2.7815557595628415	1
1092	goal + feedback	96	3.351118512195122	17
1092	goal + feedback	97	3.88871648630137	107
1092	goal + feedback	98	3.6304427887323945	51
1092	goal + feedback	99	3.8791231984126986	105
1092	goal + feedback	100	3.7675795818181816	80
1092	goal + feedback	101	3.3143514367816094	15
1092	goal + feedback	102	3.24583528125	8
1092	goal + feedback	103	3.8122934782608695	98
1092	goal + feedback	104	3.9618242179487178	116
1092	goal + feedback	105	3.617711088235294	43
1092	goal + feedback	106	3.965626379310345	118
1092	goal + feedback	107	3.901120868965517	108
1092	goal + feedback	108	4.65791761928934	138
1092	goal + feedback	109	3.8780393588235293	104
1092	goal + feedback	110	3.2365384536082473	7
1092	goal + feedback	111	4.025571567010309	127
1092	goal + feedback	112	3.627401152542373	49
1092	goal + feedback	113	4.129094922077922	133
1092	goal + feedback	114	3.641437032786885	53
1092	goal + feedback	115	3.654443040229885	56
1092	goal + feedback	116	3.666936833333333	58
1092	goal + feedback	117	3.969485831325301	119
1092	goal + feedback	118	3.858070619402985	102
1092	goal + feedback	119	3.775542061349693	86
1092	goal + feedback	120	3.6757579504950497	60
1092	goal + feedback	121	3.787789479166667	90
1092	goal + feedback	122	3.449275132911392	24
1092	goal + feedback	123	3.0327168778625953	5
1092	goal + feedback	124	3.6585315272727272	57
1092	goal + feedback	125	3.9088429224137933	110
1092	goal + feedback	126	3.6099953445378152	41
1092	goal + feedback	127	3.251298978417266	9
1092	goal + feedback	128	3.16771277027027	6
1092	goal + feedback	129	3.815608067669173	100
1092	goal + feedback	130	3.779390633986928	87
1092	goal + feedback	131	3.4033106132075472	20
1092	goal + feedback	132	4.00668676344086	125
1092	goal + feedback	133	3.5992396695652173	38
1092	goal + feedback	134	3.330376496855346	16
1092	goal + feedback	135	3.5879670125	34
1092	goal + feedback	136	3.58531418404908	33
1092	goal + feedback	137	3.7900374239130437	92
1092	goal + feedback	138	3.5600078	30
1092	goal + feedback	139	3.626552183908046	47
1092	goal + feedback	140	3.7198013448275864	69
