Subject	TrialId	bin	pupil_change
1159	14	950	0.557165370967742
1159	14	1e3	-0.007408529032258216
1159	14	1050	0.050531370967741816
1159	14	1100	0.06457003763440843
1159	14	1150	0.09057970430107513
1159	15	-200	0.006413087557603424
1159	15	-150	-0.00356748387096791
1159	15	-100	6.981827956987393e-4
1159	15	-50	0.0042756827956986765
1159	15	0	-0.008888317204301277
1159	15	50	-0.008460983870967867
1159	15	100	-0.013927483870967983
1159	15	150	-0.02340981720430128
1159	15	200	-0.023771983870967944
1159	15	250	-0.028263317204301346
1159	15	300	-0.029774650537634544
1159	15	350	-0.03291148387096795
1159	15	400	-0.02717415053763461
1159	15	450	-0.023998650537634614
1159	15	500	0.009930016129031957
1159	15	550	0.04146001612903194
1159	15	600	0.06765418279569875
1159	15	650	0.07941818279569872
1159	15	700	0.10489001612903204
1159	15	750	0.10489001612903204
1159	15	800	0.09574751612903214
1159	15	850	0.10593884946236543
1159	15	900	0.0938325161290321
1159	15	950	0.12559201612903212
1159	15	1e3	0.13915318279569874
1159	15	1050	0.1438220161290321
1159	15	1100	0.1657416827956987
1159	15	1150	0.15826984946236533
1159	16	-200	-0.016040018433179766
1159	16	-150	-0.013798494623655936
1159	16	-100	-7.546612903226446e-4
1159	16	-50	0.010251838709677349
1159	16	0	0.023014672043010664
1159	16	50	0.01585633870967736
1159	16	100	0.046408672043010725
1159	16	150	0.036337172043010714
1159	16	200	0.051371505376344086
1159	16	250	0.07920050537634397
1159	16	300	0.06536400537634408
1159	16	350	0.06890033870967738
1159	16	400	0.07486817204301073
1159	16	450	0.09547050537634405
1159	16	500	0.12188633870967742
1159	16	550	0.13958350537634398
1159	16	600	0.1663451720430106
1159	16	650	0.1798888387096774
1159	16	700	0.16272633870967734
1159	16	750	0.14113233870967737
1159	16	800	-0.09685916129032268
1159	16	850	NA
1159	16	900	NA
1159	16	950	NA
1159	16	1e3	0.1634098387096774
1159	16	1050	0.12527117204301064
1159	16	1100	0.0904891720430107
1159	16	1150	0.097388005376344
1159	17	-200	-7.108847926268678e-4
1159	17	-150	0.0023457580645159424
1159	17	-100	-0.004098075268817336
1159	17	-50	0.006486258064515971
1159	17	0	-0.0039045752688173785
1159	17	50	-0.005389741935483953
1159	17	100	-0.014270741935484018
1159	17	150	-0.02596657526881733
1159	17	200	-0.04220240860215071
1159	17	250	-0.03758807526881728
1159	17	300	-0.026466575268817422
1159	17	350	-0.030623408602150775
1159	17	400	-0.028686741935484
1159	17	450	-0.0030170752688174485
1159	17	500	0.012130591397849333
1159	17	550	0.041858924731182766
1159	17	600	0.06681842473118264
1159	17	650	0.08992225806451597
1159	17	700	0.08317842473118271
1159	17	750	0.08184825806451597
1159	17	800	0.07538809139784923
1159	17	850	0.05986742473118264
1159	17	900	0.009276258064516086
1159	17	950	NA
1159	17	1e3	NA
1159	17	1050	NA
1159	17	1100	NA
1159	17	1150	0.08058825806451608
1159	18	-200	-0.002934958525345469
1159	18	-150	-0.009702553763440758
1159	18	-100	-0.004622387096774094
1159	18	-50	0.008462446236559304
1159	18	0	0.00928661290322593
1159	18	50	-0.01205338709677406
1159	18	100	-0.009225387096774007
1159	18	150	-0.017986387096774175
1159	18	200	NA
1159	18	250	NA
1159	18	300	NA
1159	18	350	-0.07982638709677414
1159	18	400	-0.08134005376344078
1159	18	450	-0.09042422043010741
1159	18	500	-0.0985362204301073
1159	18	550	-0.06556838709677404
1159	18	600	-0.04920188709677401
1159	18	650	-0.02192788709677414
1159	18	700	-0.022471387096774025
1159	18	750	0.009338112903225948
1159	18	800	0.026061946236559292
1159	18	850	0.028631446236559183
1159	18	900	0.047623112903225996
1159	18	950	0.04638861290322597
1159	18	1e3	0.05158877956989253
1159	18	1050	0.05863911290322599
1159	18	1100	0.07675794623655914
1159	18	1150	0.08530811290322604
1159	19	-200	0.011869834101382601
1159	19	-150	-0.008223618279569855
1159	19	-100	0.004572048387096868
1159	19	-50	-0.011393451612903208
1159	19	0	0.0011968817204300504
1159	19	50	-0.037168451612903164
1159	19	100	NA
1159	19	150	NA
1159	19	200	NA
1159	19	250	-0.010993651612903133
1159	19	300	-0.08068861827956993
1159	19	350	-0.08275911827956987
1159	19	400	-0.09299811827956983
1159	19	450	-0.08837428494623656
1159	19	500	-0.09779328494623647
1159	19	550	-0.10771545161290323
1159	19	600	-0.11422178494623651
1159	19	650	-0.11621311827956975
1159	19	700	-0.1047164516129031
1159	19	750	-0.09441178494623648
1159	19	800	-0.07324761827956976
1159	19	850	-0.03726111827956983
1159	19	900	-0.03631778494623653
1159	19	950	-0.02914878494623648
1159	19	1e3	-0.026544451612903124
1159	19	1050	-0.01372295161290323
1159	19	1100	-0.015308784946236479
1159	19	1150	-0.009062951612903195
1159	20	-200	NA
1159	20	-150	0.01509436571428578
1159	20	-100	-0.0065022533333332815
1159	20	-50	-0.012541919999999873
1159	20	0	0.0014340800000001892
1159	20	50	-0.003886086666666566
1159	20	100	-0.006748753333333246
1159	20	150	-0.016620253333333206
1159	20	200	-0.01535558666666644
1159	20	250	-0.02605575333333321
1159	20	300	-0.03505758666666662
1159	20	350	-0.038778086666666566
1159	20	400	-0.0451905866666665
1159	20	450	-0.03767258666666651
1159	20	500	-0.028351919999999902
1159	20	550	0.00731508000000014
1159	20	600	0.032328913333333396
1159	20	650	0.06471774666666678
1159	20	700	0.07293041333333343
1159	20	750	0.08698841333333333
1159	20	800	0.0762682466666668
1159	20	850	0.07582708000000012
1159	20	900	0.0736232466666668
1159	20	950	0.09226824666666689
1159	20	1e3	0.10975558000000007
1159	20	1050	0.08830491333333342
1159	20	1100	0.11917091333333348
1159	20	1150	0.14080224666666674
1159	21	-200	-0.07303027272727292
1159	21	-150	NA
1159	21	-100	NA
1159	21	-50	0.018203477272727198
1159	21	0	3.606060606061353e-5
1159	21	50	-0.01542443939393956
1159	21	100	-0.02626960606060617
1159	21	150	-0.029481106060606166
1159	21	200	-0.039689439393939395
1159	21	250	-0.03400660606060605
1159	21	300	-0.055152106060606165
1159	21	350	-0.05805943939393939
1159	21	400	-0.06773677272727278
1159	21	450	-0.054934606060606184
1159	21	500	-0.05751893939393941
1159	21	550	-0.022690439393939405
1159	21	600	1.3472727272730486e-4
1159	21	650	0.016938060606060512
1159	21	700	0.02925339393939382
1159	21	750	0.020448393939393867
1159	21	800	0.017042227272727233
1159	21	850	0.005223893939393968
1159	21	900	0.020131060606060586
1159	21	950	0.00732722727272724
1159	21	1e3	0.03435389393939392
1159	21	1050	0.03724089393939386
1159	21	1100	-0.04749093939393941
1159	21	1150	NA
1159	22	-200	-0.010104806451612904
1159	22	-150	0.010681360215053726
1159	22	-100	-0.0013474731182796518
1159	22	-50	0.004164693548387222
1159	22	0	-0.0017096397849462412
1159	22	50	0.00913202688172047
1159	22	100	0.011071693548387143
1159	22	150	-0.024121306451612812
1159	22	200	NA
1159	22	250	NA
1159	22	300	NA
1159	22	350	NA
1159	22	400	NA
1159	22	450	-0.03743897311827952
1159	22	500	-0.014750973118279479
1159	22	550	0.00828269354838714
1159	22	600	0.012936860215053839
1159	22	650	0.041737360215053844
1159	22	700	0.060890193548387206
1159	22	750	0.04256586021505382
1159	22	800	0.002816526881720479
1159	22	850	-0.004342473118279584
1159	22	900	-0.010356806451612929
1159	22	950	-0.022814306451612865
1159	22	1e3	-0.0144773064516129
1159	22	1050	-0.021260806451612952
1159	22	1100	-0.029222806451612904
1159	22	1150	-0.0649253064516128
1159	23	-200	0.01861623333333336
1159	23	-150	0.013928733333333332
1159	23	-100	2.4123333333340527e-4
1159	23	-50	-0.010978766666666603
1159	23	0	-0.021807433333333348
1159	23	50	-0.024121933333333418
1159	23	100	-0.030022266666666592
1159	23	150	-0.026280599999999914
1159	23	200	-0.021604100000000088
1159	23	250	-0.015468766666666633
1159	23	300	-0.023994599999999977
1159	23	350	-0.01693759999999996
1159	23	400	-0.007719766666666554
1159	23	450	0.0185149
1159	23	500	0.047897399999999944
1159	23	550	0.07331839999999994
1159	23	600	0.10667789999999999
1159	23	650	0.12101656666666671
1159	23	700	0.03924306666666677
1159	23	750	NA
1159	23	800	NA
1159	23	850	NA
1159	23	900	NA
1159	23	950	0.09446456666666658
1159	23	1e3	0.14346523333333328
1159	23	1050	0.13014978095238103
1159	23	1100	0.1607187333333333
1159	23	1150	0.18615973333333335
1159	24	-200	-0.0013416866359444565
1159	24	-150	0.008856408602150681
1159	24	-100	5.500752688173775e-4
1159	24	-50	-0.0022365913978491894
1159	24	0	-0.0056045913978492274
1159	24	50	-0.014765424731182511
1159	24	100	-0.008151258064515924
1159	24	150	-0.008282258064515805
1159	24	200	-0.010386091397849295
1159	24	250	-0.008182591397849196
1159	24	300	-0.01023292473118261
1159	24	350	-0.013895424731182585
1159	24	400	-0.022529924731182538
1159	24	450	-0.013713258064515843
1159	24	500	-0.014363591397849188
1159	24	550	0.004588575268817359
1159	24	600	0.019526741935484093
1159	24	650	0.04640257526881738
1159	24	700	0.03875040860215077
1159	24	750	0.0550875752688175
1159	24	800	0.03844440860215078
1159	24	850	0.040332741935484195
1159	24	900	0.03461524193548408
1159	24	950	0.0500020752688175
1159	24	1e3	0.05146390860215089
1159	24	1050	0.05046290860215086
1159	24	1100	0.048972908602150644
1159	24	1150	0.04915690860215075
1159	25	-200	0.0017398666666665896
1159	25	-150	-0.005479133333333423
1159	25	-100	0.0017201999999999125
1159	25	-50	0.012680033333333304
1159	25	0	-0.01066096666666668
1159	25	50	-0.027964633333333433
1159	25	100	-0.029646633333333394
1159	25	150	-0.03156763333333331
1159	25	200	-0.011623966666666652
1159	25	250	0.00440103333333323
1159	25	300	-0.013773133333333298
1159	25	350	-0.02273749047619056
1159	25	400	0.0019333666666666212
1159	25	450	0.014760766666666569
1159	25	500	0.029521366666666587
1159	25	550	0.057314366666666595
1159	25	600	0.08838986666666655
1159	25	650	0.10764219999999998
1159	25	700	0.12600819999999993
1159	25	750	0.11431119999999988
1159	25	800	0.06570676666666664
1159	25	850	NA
1159	25	900	NA
1159	25	950	NA
1159	25	1e3	NA
1159	25	1050	0.28421103333333325
1159	25	1100	0.07840076666666658
1159	25	1150	0.20770479523809518
1159	26	-200	-0.009535244239631131
1159	26	-150	-7.113870967740225e-4
1159	26	-100	-0.009072720430107465
1159	26	-50	7.9794623655934e-4
1159	26	0	0.020110612903225872
1159	26	50	0.015348446236559251
1159	26	100	0.011217946236559287
1159	26	150	-0.009082553763440693
1159	26	200	0.01285761290322592
1159	26	250	0.0029486129032259742
1159	26	300	0.0026301129032259376
1159	26	350	-5.673870967741005e-4
1159	26	400	-0.00525405376344068
1159	26	450	0.009731112903225888
1159	26	500	0.03137394623655935
1159	26	550	0.05191944623655931
1159	26	600	0.05676661290322597
1159	26	650	0.0754444129032259
1159	26	700	0.08266489861751161
1159	26	750	0.07548394623655937
1159	26	800	NA
1159	26	850	NA
1159	26	900	NA
1159	26	950	NA
1159	26	1e3	NA
1159	26	1050	NA
1159	26	1100	0.06718294623655933
1159	26	1150	0.055382112903226
1159	27	-200	-0.004997820276497882
1159	27	-150	-0.0035388440860217862
1159	27	-100	0.008339322580645033
1159	27	-50	0.00282565591397832
1159	27	0	-0.0017953440860217402
1159	27	50	0.01647482258064496
1159	27	100	-0.014123344086021708
1159	27	150	0.017862989247311594
1159	27	200	0.029002822580644905
1159	27	250	0.027590489247311705
1159	27	300	0.04392048924731159
1159	27	350	0.031055822580644914
1159	27	400	0.0351524892473117
1159	27	450	0.05791165591397821
1159	27	500	0.08924565591397826
1159	27	550	0.10038832258064494
1159	27	600	0.11186748924731156
1159	27	650	0.11957082258064496
1159	27	700	0.13506332258064493
1159	27	750	0.10347032258064488
1159	27	800	0.08850548924731168
1159	27	850	-0.230283177419355
1159	27	900	NA
1159	27	950	NA
1159	27	1e3	NA
1159	27	1050	0.15551198924731166
1159	27	1100	0.17747282258064492
1159	27	1150	0.18679682258064498
1159	28	-200	-0.06329907692307701
1159	28	-150	NA
1159	28	-100	NA
1159	28	-50	0.0053772564102563996
1159	28	0	0.005172589743589917
1159	28	50	-0.014560743589743538
1159	28	100	-0.013516910256410183
1159	28	150	-0.004041743589743518
1159	28	200	0.0038874230769232465
1159	28	250	-4.341025641026638e-5
1159	28	300	-0.027849243589743573
1159	28	350	-0.01919424358974357
1159	28	400	-0.017429243589743477
1159	28	450	0.0055615897435897415
1159	28	500	0.018200089743589814
1159	28	550	0.05239792307692315
1159	28	600	0.08032408974358989
1159	28	650	0.11330408974358981
1159	28	700	0.13372408974358985
1159	28	750	0.15274025641025646
1159	28	800	0.15376075641025647
1159	28	850	0.14924992307692322
1159	28	900	0.14686358974358985
1159	28	950	0.1729535897435898
1159	28	1e3	0.1917424230769232
1159	28	1050	0.2058532564102565
1159	28	1100	0.10036292307692318
1159	28	1150	NA
1159	29	-200	0.004193170506912607
1159	29	-150	0.008911575268817437
1159	29	-100	-0.004908758064515961
1159	29	-50	-0.002958091397849453
1159	29	0	-0.005936758064516064
1159	29	50	-0.028186258064516023
1159	29	100	-0.03490859139784922
1159	29	150	-0.017044258064515965
1159	29	200	-0.029422091397849275
1159	29	250	-0.04653742473118264
1159	29	300	-0.056223258064516037
1159	29	350	-0.06573159139784934
1159	29	400	-0.08351259139784924
1159	29	450	-0.097882758064516
1159	29	500	-0.078051258064516
1159	29	550	-0.08672775806451598
1159	29	600	-0.051051258064515936
1159	29	650	-0.029631424731182705
1159	29	700	0.008059741935483977
1159	29	750	-0.5159062580645162
1159	29	800	NA
1159	29	850	NA
1159	29	900	NA
1159	29	950	NA
1159	29	1e3	0.1441034919354841
1159	29	1050	0.08010457526881735
1159	29	1100	0.09018074193548394
1159	29	1150	0.14914424193548403
1159	30	-200	-0.015495285714285536
1159	30	-150	0.00197400000000029
1159	30	-100	0.003203000000000141
1159	30	-50	0.012631500000000129
1159	30	0	2.693333333336767e-4
1159	30	50	0.010057000000000205
1159	30	100	0.0019453333333335394
1159	30	150	0.008833833333333466
1159	30	200	0.01672550000000017
1159	30	250	0.009231333333333517
1159	30	300	0.023457666666666894
1159	30	350	0.02206900000000019
1159	30	400	0.04100650000000009
1159	30	450	0.047933000000000225
1159	30	500	0.08783933333333345
1159	30	550	0.11953150000000012
1159	30	600	0.09157583333333356
1159	30	650	-0.153667
1159	30	700	NA
1159	30	750	NA
1159	30	800	NA
1159	30	850	NA
1159	30	900	NA
1159	30	950	NA
1159	30	1e3	NA
1159	30	1050	0.1169208000000003
1159	30	1100	0.01927350000000024
1159	30	1150	0.043381333333333494
1159	31	-200	-0.00826980000000003
1159	31	-150	-0.0037602999999999387
1159	31	-100	-0.003937799999999954
1159	31	-50	0.009874533333333435
1159	31	0	0.006093366666666711
1159	31	50	0.012982700000000088
1159	31	100	0.006066366666666638
1159	31	150	0.03926970000000004
1159	31	200	0.041529033333333354
1159	31	250	0.06778903333333337
1159	31	300	0.060870699999999944
1159	31	350	0.08641686666666677
1159	31	400	0.0759070333333333
1159	31	450	0.08220969999999994
1159	31	500	0.10624236666666668
1159	31	550	0.13259986666666657
1159	31	600	0.16590686666666662
1159	31	650	0.1658358666666667
1159	31	700	0.17534803333333335
1159	31	750	0.17045053333333327
1159	31	800	0.16552569999999997
1159	31	850	0.11424303333333337
1159	31	900	NA
1159	31	950	NA
1159	31	1e3	NA
1159	31	1050	NA
1159	31	1100	NA
1159	31	1150	0.2047812
1159	32	-200	0.004875774193548502
1159	32	-150	-0.001383725806451519
1159	32	-100	-0.003143892473118267
1159	32	-50	0.011486440860215255
1159	32	0	-0.012647225806451464
1159	32	50	-0.02809389247311822
1159	32	100	-0.019697892473118078
1159	32	150	-0.018765892473118218
1159	32	200	-0.008673559139784848
1159	32	250	-0.04312439247311817
1159	32	300	-0.039841892473118166
1159	32	350	-0.04427205913978486
1159	32	400	-0.03580339247311818
1159	32	450	-0.03256489247311811
1159	32	500	-0.01024939247311818
1159	32	550	0.009259107526881897
1159	32	600	0.02187527419354855
1159	32	650	0.016353440860215136
1159	32	700	0.0361481741935485
1159	32	750	NA
1159	32	800	NA
1159	32	850	NA
1159	32	900	NA
1159	32	950	NA
1159	32	1e3	0.14327517419354852
1159	32	1050	-0.02419639247311804
1159	32	1100	0.008531059907834251
