Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1084	goal + feedback	111	2.86399425	22
1084	goal + feedback	112	3.079104623076923	112
1084	goal + feedback	113	2.921876883248731	49
1084	goal + feedback	114	3.149420918367347	127
1084	goal + feedback	115	2.8476067876106193	16
1084	goal + feedback	116	2.8904865248868776	34
1084	goal + feedback	117	2.894273857798165	35
1084	goal + feedback	118	2.908418115942029	45
1084	goal + feedback	119	2.948223685714286	62
1084	goal + feedback	120	2.7205898	2
1084	goal + feedback	121	2.789149761904762	7
1084	goal + feedback	122	2.9222711687242797	50
1084	goal + feedback	123	2.8639022172131146	21
1084	goal + feedback	124	2.753044808411215	4
1084	goal + feedback	125	2.942949185185185	58
1084	goal + feedback	126	2.7371104675324673	3
1084	goal + feedback	127	2.772067299516908	5
1084	goal + feedback	128	2.8386783080808082	15
1084	goal + feedback	129	2.8870831094527363	33
1084	goal + feedback	130	2.8775099896373058	27
1084	goal + feedback	131	3.0168801204819276	89
1084	goal + feedback	132	2.869159128654971	23
1084	goal + feedback	133	3.214426412698413	130
1084	goal + feedback	134	2.8949327224669603	36
1084	goal + feedback	135	2.8517330154639176	18
1084	goal + feedback	136	2.9166755247524754	47
1084	goal + feedback	137	2.936807081632653	55
1084	goal + feedback	138	2.7103124360189574	1
1084	goal + feedback	139	2.820009993197279	13
1084	goal + feedback	140	2.9556854423963133	67
