Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1074	goal + feedback	100	2.666179863636364	115
1074	goal + feedback	101	2.7144758429752067	125
1074	goal + feedback	102	2.6249492675438595	100
1074	goal + feedback	103	2.6059448106995884	92
1074	goal + feedback	104	2.445533872246696	10
1074	goal + feedback	105	2.5737235826446283	73
1074	goal + feedback	106	2.6416348066037734	105
1074	goal + feedback	107	2.424734188172043	5
1074	goal + feedback	108	2.6531748619047617	109
1074	goal + feedback	109	2.8092882638297874	136
1074	goal + feedback	110	2.6961150576131687	123
1074	goal + feedback	111	2.564298958677686	68
1074	goal + feedback	112	2.891795838842975	140
1074	goal + feedback	113	2.562610193069307	65
1074	goal + feedback	114	2.5850957727272728	80
1074	goal + feedback	115	2.7663122378854625	130
1074	goal + feedback	116	2.5696507148760332	69
1074	goal + feedback	117	2.86410557079646	139
1074	goal + feedback	118	2.4875254312796207	29
1074	goal + feedback	119	2.5372673675213675	54
1074	goal + feedback	120	2.6011543950617284	87
1074	goal + feedback	121	2.5395573761904764	55
1074	goal + feedback	122	2.530001305882353	51
1074	goal + feedback	123	2.4847972952380952	25
1074	goal + feedback	124	2.5261317397260274	48
1074	goal + feedback	125	2.4155826069651742	4
1074	goal + feedback	126	2.3659017169811323	1
1074	goal + feedback	127	2.4463982843601895	11
1074	goal + feedback	128	2.504443158590308	37
1074	goal + feedback	129	2.3983319256198348	2
1074	goal + feedback	130	2.5798380963855423	78
1074	goal + feedback	131	2.54908853125	58
1074	goal + feedback	132	2.7739413744855965	131
1074	goal + feedback	133	2.5048220268817203	38
1074	goal + feedback	134	2.5032774915254237	36
1074	goal + feedback	135	2.562731221238938	66
1074	goal + feedback	136	2.5573540826086956	63
1074	goal + feedback	137	2.5370032314049586	53
1074	goal + feedback	138	2.6560636053811657	111
1074	goal + feedback	139	2.509190255144033	39
1074	goal + feedback	140	2.57190040969163	71
