Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1017	goal + no feedback	47	2.774667806584362	58
1017	goal + no feedback	48	2.559558467213115	8
1017	goal + no feedback	49	2.669479747933884	24
1017	goal + no feedback	50	2.63569596460177	17
1017	goal + no feedback	51	2.4763099301310043	4
1017	goal + no feedback	52	2.666933192488263	22
1017	goal + no feedback	53	2.484262135802469	5
1017	goal + no feedback	54	2.716311831967213	37
1017	goal + no feedback	55	3.0083079726027395	109
1017	goal + no feedback	56	2.441523695473251	3
1017	goal + no feedback	57	2.741154186147186	45
1017	goal + no feedback	58	2.711503156521739	36
1017	goal + no feedback	59	2.555510622406639	7
1017	goal + no feedback	60	2.551437818627451	6
1017	goal + no feedback	61	2.8985352987012987	95
1017	goal + no feedback	62	2.8156896842105263	78
1017	goal + no feedback	63	2.7665803936651585	55
1017	goal + no feedback	64	2.63239714159292	16
1017	goal + no feedback	65	2.655034370044053	20
1017	goal + no feedback	66	2.4337866781609194	2
1017	goal + no feedback	67	2.7104794958333334	35
1017	goal + no feedback	68	2.6373664770642202	18
1017	goal + no feedback	69	2.9176957387755103	97
1017	goal + no feedback	70	2.692217923076923	31
1017	goal + no feedback	71	2.67466259030837	26
1017	goal + no feedback	72	2.748699391509434	49
1017	goal + no feedback	73	2.7546555737704916	50
1017	goal + no feedback	74	2.7088301031390136	34
1017	goal + no feedback	75	2.8218867090163933	81
1017	goal + no feedback	76	2.9465310734693877	101
1017	goal + no feedback	77	2.734852647887324	42
1017	goal + no feedback	79	2.7758386017699115	60
1017	goal + no feedback	80	NA	120
1017	goal + no feedback	81	2.898628191919192	96
1017	goal + no feedback	82	1.74912	1
1017	goal + no feedback	83	2.8033082658227846	73
1017	goal + no feedback	84	2.687730833333333	30
1017	goal + no feedback	85	3.0216854174311925	111
1017	goal + no feedback	86	2.8423995429864255	86
1017	goal + no feedback	87	2.9993102142857144	108
1017	goal + no feedback	88	2.789646163551402	70
1017	goal + no feedback	89	2.7882282731277535	68
1017	goal + no feedback	90	3.0873086069868996	115
1017	goal + no feedback	91	2.9797257416666665	106
1017	goal + no feedback	92	3.0454219365079367	112
1017	goal + no feedback	93	NA	121
1017	goal + no feedback	94	NA	122
1017	goal + no feedback	96	2.642241132450331	19
1017	goal + no feedback	97	2.837604831967213	85
1017	goal + no feedback	98	2.7750503734439835	59
1017	goal + no feedback	99	NA	123
1017	goal + no feedback	100	NA	124
1017	goal + no feedback	101	NA	125
1017	goal + no feedback	102	2.760224108433735	52
1017	goal + no feedback	103	2.8833923504672896	93
1017	goal + no feedback	104	2.7687606315789473	56
1017	goal + no feedback	105	2.82082935359116	80
1017	goal + no feedback	106	2.782412375	64
1017	goal + no feedback	107	2.7355972704918035	43
1017	goal + no feedback	108	2.6061588852459017	14
1017	goal + no feedback	109	2.786983132231405	67
1017	goal + no feedback	110	2.8656189102040814	88
1017	goal + no feedback	111	2.877805269387755	91
1017	goal + no feedback	112	2.8089145286343613	74
1017	goal + no feedback	113	3.252259115384615	119
1017	goal + no feedback	115	NA	126
1017	goal + no feedback	116	NA	127
1017	goal + no feedback	117	2.7828165203252033	65
1017	goal + no feedback	118	2.7431428954545454	46
1017	goal + no feedback	119	2.7592718936170213	51
1017	goal + no feedback	120	3.08744989010989	116
1017	goal + no feedback	121	3.070295103960396	114
1017	goal + no feedback	122	2.6782251522633747	28
1017	goal + no feedback	123	3.010662170212766	110
1017	goal + no feedback	124	2.9812972407407408	107
1017	goal + no feedback	125	2.8148561306532662	76
1017	goal + no feedback	126	2.8681037051282052	89
1017	goal + no feedback	127	2.722955365957447	39
1017	goal + no feedback	128	NA	128
1017	goal + no feedback	129	NA	129
1017	goal + no feedback	131	NA	130
1017	goal + no feedback	132	NA	131
1017	goal + no feedback	133	2.7478182475247523	48
1017	goal + no feedback	134	2.745040640625	47
1017	goal + no feedback	135	2.95413073553719	103
1017	goal + no feedback	136	2.876605632231405	90
1017	goal + no feedback	137	2.8154991991341993	77
1017	goal + no feedback	138	2.6742084375	25
1017	goal + no feedback	139	2.5786742723214284	10
1017	goal + no feedback	140	2.582306212669683	12
