Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1037	goal + no feedback	74	NA	121
1037	goal + no feedback	75	NA	122
1037	goal + no feedback	76	NA	123
1037	goal + no feedback	77	NA	124
1037	goal + no feedback	78	3.77329	112
1037	goal + no feedback	79	3.522154976608187	107
1037	goal + no feedback	80	3.277885875	91
1037	goal + no feedback	81	2.766890712328767	15
1037	goal + no feedback	82	2.9187307285714286	47
1037	goal + no feedback	84	3.324074070754717	97
1037	goal + no feedback	86	3.0204567986111113	63
1037	goal + no feedback	87	2.8443445445026176	32
1037	goal + no feedback	88	2.9889172142857143	58
1037	goal + no feedback	89	3.4730530923076923	104
1037	goal + no feedback	91	3.2554473375	87
1037	goal + no feedback	92	3.3044456699029126	94
1037	goal + no feedback	93	2.8778095330578513	40
1037	goal + no feedback	94	3.2309850392156862	85
1037	goal + no feedback	95	3.6461190943396224	110
1037	goal + no feedback	96	3.6335115	109
1037	goal + no feedback	97	3.317570652173913	96
1037	goal + no feedback	99	3.6029270717703348	108
1037	goal + no feedback	100	3.103611705882353	71
1037	goal + no feedback	101	3.0070872647058824	60
1037	goal + no feedback	102	2.9072647103448275	45
1037	goal + no feedback	103	3.2982195893719806	93
1037	goal + no feedback	104	3.1481356513761467	79
1037	goal + no feedback	106	3.4877959901960787	105
1037	goal + no feedback	109	3.4974505906976745	106
1037	goal + no feedback	110	3.3092504507042255	95
1037	goal + no feedback	111	3.44425928	103
1037	goal + no feedback	112	3.2530045555555556	86
1037	goal + no feedback	113	3.935101403846154	116
1037	goal + no feedback	114	3.977396168888889	117
1037	goal + no feedback	115	3.38702275	100
1037	goal + no feedback	116	3.2139624166666665	83
1037	goal + no feedback	117	3.178941923076923	82
1037	goal + no feedback	118	3.923025274261603	114
1037	goal + no feedback	119	3.1210255363636366	76
1037	goal + no feedback	120	2.8240858472906405	30
1037	goal + no feedback	121	3.2723905147058825	89
1037	goal + no feedback	122	3.422381831858407	101
1037	goal + no feedback	123	3.8380763426573425	113
1037	goal + no feedback	125	3.723882741935484	111
1037	goal + no feedback	126	3.1302276960784314	78
1037	goal + no feedback	127	3.0745140774647886	66
1037	goal + no feedback	128	4.138630739130435	118
1037	goal + no feedback	129	3.92348817370892	115
1037	goal + no feedback	130	3.0811109346938776	68
1037	goal + no feedback	131	3.1592684938271605	81
1037	goal + no feedback	132	2.926772360655738	50
1037	goal + no feedback	133	2.902354018348624	43
1037	goal + no feedback	134	2.773181111570248	20
1037	goal + no feedback	135	2.8973398600823046	42
1037	goal + no feedback	136	2.8243464296296295	31
1037	goal + no feedback	137	2.7584299263157894	11
1037	goal + no feedback	138	2.9287666803278687	52
1037	goal + no feedback	139	2.9270146995305164	51
