Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1010	goal + feedback	88	3.1020069017857144	63
1010	goal + feedback	89	3.137018542222222	75
1010	goal + feedback	90	2.907596635135135	8
1010	goal + feedback	91	3.051446131147541	42
1010	goal + feedback	92	3.217945963265306	106
1010	goal + feedback	93	3.264938132231405	119
1010	goal + feedback	94	3.0254129366515836	35
1010	goal + feedback	95	3.083202714285714	55
1010	goal + feedback	96	2.984114815315315	24
1010	goal + feedback	97	2.946883581497797	14
1010	goal + feedback	98	3.2448083893442625	111
1010	goal + feedback	99	3.0101904615384614	32
1010	goal + feedback	100	3.137583547325103	76
1010	goal + feedback	101	3.210355641414141	103
1010	goal + feedback	102	3.093118700892857	59
1010	goal + feedback	103	2.9603045784753363	19
1010	goal + feedback	104	3.186304462222222	98
1010	goal + feedback	105	2.965470192825112	20
1010	goal + feedback	106	2.955655391111111	16
1010	goal + feedback	107	2.987582069105691	27
1010	goal + feedback	108	3.2664432920353983	120
1010	goal + feedback	109	2.8788176136363637	6
1010	goal + feedback	110	2.9688789144144145	21
1010	goal + feedback	111	3.0308888358208956	36
1010	goal + feedback	112	3.1599637544642856	84
1010	goal + feedback	113	3.801192191011236	136
1010	goal + feedback	114	3.1685075327868852	89
1010	goal + feedback	115	3.157290568181818	81
1010	goal + feedback	116	3.114776715025907	68
1010	goal + feedback	117	2.9515646576576575	15
1010	goal + feedback	118	3.249254775510204	115
1010	goal + feedback	119	2.9223624884792625	10
1010	goal + feedback	120	3.0312283169642855	37
1010	goal + feedback	121	3.0890870666666665	57
1010	goal + feedback	122	2.744969153846154	1
1010	goal + feedback	123	3.109041092511013	65
1010	goal + feedback	124	3.2134831066666667	105
1010	goal + feedback	125	3.013098620535714	33
1010	goal + feedback	126	3.1778939811320757	96
1010	goal + feedback	127	2.8687910408163266	5
1010	goal + feedback	128	3.049424152173913	41
1010	goal + feedback	129	2.8523711020408165	3
1010	goal + feedback	130	2.9862948223140497	26
1010	goal + feedback	131	3.124240732758621	70
1010	goal + feedback	132	3.3117028701298703	129
1010	goal + feedback	133	3.3333485802469136	130
1010	goal + feedback	134	2.8984719465020574	7
1010	goal + feedback	135	3.0074504868421053	30
1010	goal + feedback	136	3.0651855165289255	49
1010	goal + feedback	137	2.7830433374485595	2
1010	goal + feedback	139	3.013250702702703	34
1010	goal + feedback	140	3.168378159090909	88
