Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1076	goal + feedback	72	3.239686133640553	70
1076	goal + feedback	73	3.124571925	31
1076	goal + feedback	74	3.280161963963964	80
1076	goal + feedback	75	3.533178158995816	129
1076	goal + feedback	76	3.5594901674208144	131
1076	goal + feedback	77	3.366396508196721	102
1076	goal + feedback	78	3.1821612405660376	54
1076	goal + feedback	79	3.1512584911504424	43
1076	goal + feedback	80	3.1467754935064933	39
1076	goal + feedback	81	3.2925674367346938	84
1076	goal + feedback	82	3.076493375	17
1076	goal + feedback	83	3.184778490654206	55
1076	goal + feedback	84	3.140423358974359	37
1076	goal + feedback	85	3.7254538206896552	134
1076	goal + feedback	86	3.3818077356828193	107
1076	goal + feedback	87	3.334715142156863	95
1076	goal + feedback	88	3.2477601340206186	72
1076	goal + feedback	89	3.2786514319248825	79
1076	goal + feedback	90	3.1756348895348836	52
1076	goal + feedback	91	3.01271196728972	8
1076	goal + feedback	92	3.2267844978723406	67
1076	goal + feedback	93	3.365727427745665	101
1076	goal + feedback	94	3.1556295991189427	48
1076	goal + feedback	95	3.157523893719807	49
1076	goal + feedback	96	2.9819264504504503	4
1076	goal + feedback	97	3.2436631971153846	71
1076	goal + feedback	98	3.357825648809524	100
1076	goal + feedback	99	3.2992579260869563	87
1076	goal + feedback	100	3.1160766160714286	27
1076	goal + feedback	101	3.147283869918699	41
1076	goal + feedback	102	2.972607875	1
1076	goal + feedback	103	3.4812088032786885	123
1076	goal + feedback	104	3.3364535666666666	96
1076	goal + feedback	105	3.426416224137931	118
1076	goal + feedback	106	3.249324150862069	73
1076	goal + feedback	107	3.155175277777778	47
1076	goal + feedback	108	3.19555162037037	60
1076	goal + feedback	109	3.186855978165939	56
1076	goal + feedback	110	2.975434	2
1076	goal + feedback	111	3.1618789677419357	51
1076	goal + feedback	112	3.2067858256880735	62
1076	goal + feedback	113	3.856399591836735	137
1076	goal + feedback	114	3.291560087962963	83
1076	goal + feedback	115	3.1525454273127753	44
1076	goal + feedback	116	3.53249187012987	128
1076	goal + feedback	117	3.374635515418502	103
1076	goal + feedback	118	3.2378066829268293	69
1076	goal + feedback	119	3.1820869832402234	53
1076	goal + feedback	120	3.416376264423077	115
1076	goal + feedback	121	3.2756208092783505	78
1076	goal + feedback	122	3.210687502347418	64
1076	goal + feedback	123	3.4265988211009173	119
1076	goal + feedback	124	3.2817665789473685	82
1076	goal + feedback	125	3.2661569955752214	77
1076	goal + feedback	126	3.433550509174312	120
1076	goal + feedback	127	3.1545537905759162	46
1076	goal + feedback	128	3.30769265470852	89
1076	goal + feedback	129	3.4251222974683544	116
1076	goal + feedback	130	3.3772568053097345	104
1076	goal + feedback	131	3.38077250990099	106
1076	goal + feedback	132	3.312346641860465	91
1076	goal + feedback	133	3.414052323943662	114
1076	goal + feedback	134	3.1935494540229885	58
1076	goal + feedback	135	3.4007665464480876	109
1076	goal + feedback	136	3.280168471794872	81
1076	goal + feedback	137	3.3367669154228854	97
1076	goal + feedback	138	3.5191299805825245	126
1076	goal + feedback	139	3.2084708083832334	63
1076	goal + feedback	140	3.126164741935484	33
