Subject	condition	TrialId	pretrial_pupil	pretrial_rank
992	goal + feedback	58	3.2013412445414846	129
992	goal + feedback	59	2.8768775514403293	83
992	goal + feedback	60	3.0292978979591836	113
992	goal + feedback	61	3.314442371794872	137
992	goal + feedback	62	2.8531474780701753	79
992	goal + feedback	63	2.7894397142857144	59
992	goal + feedback	64	2.870145061983471	82
992	goal + feedback	66	3.133633879227053	124
992	goal + feedback	67	2.9687958971193416	106
992	goal + feedback	68	2.968108131687243	105
992	goal + feedback	69	2.7625227627118645	50
992	goal + feedback	70	2.7298603291666668	39
992	goal + feedback	71	2.672687536796537	26
992	goal + feedback	72	2.659070556521739	20
992	goal + feedback	73	2.6640111068376067	21
992	goal + feedback	74	2.670925547325103	23
992	goal + feedback	75	2.711611962962963	33
992	goal + feedback	76	2.758370903930131	47
992	goal + feedback	77	2.62558979338843	12
992	goal + feedback	78	2.7640024669603522	51
992	goal + feedback	79	2.6384211101321586	17
992	goal + feedback	80	3.1008460408163265	118
992	goal + feedback	81	2.8872676462882096	86
992	goal + feedback	82	2.761154176724138	49
992	goal + feedback	83	2.800118057613169	61
992	goal + feedback	84	2.8873367190082644	87
992	goal + feedback	85	3.1013241570247936	119
992	goal + feedback	86	3.2504044139344264	134
992	goal + feedback	87	2.730639580786026	40
992	goal + feedback	88	2.8072486096491227	63
992	goal + feedback	89	2.852633491304348	78
992	goal + feedback	90	2.8116117168141592	65
992	goal + feedback	91	2.9321295814977972	97
992	goal + feedback	92	2.9253859959016393	96
992	goal + feedback	93	3.272285512295082	136
992	goal + feedback	94	3.0151495	112
992	goal + feedback	95	2.8906104132231403	88
992	goal + feedback	96	2.963616615720524	103
992	goal + feedback	97	2.820639633744856	67
992	goal + feedback	98	3.042476	116
992	goal + feedback	99	2.8079080373831777	64
992	goal + feedback	100	2.7825741900826446	58
992	goal + feedback	101	2.768752222222222	52
992	goal + feedback	102	2.9904065325203253	109
992	goal + feedback	103	3.1505481147540983	125
992	goal + feedback	104	2.9108868114754096	94
992	goal + feedback	105	2.8525024752066117	77
992	goal + feedback	106	2.850269057142857	76
992	goal + feedback	107	2.7787237398373983	56
992	goal + feedback	108	2.805954193415638	62
992	goal + feedback	109	2.6500569423868314	18
992	goal + feedback	110	2.4186420349344977	3
992	goal + feedback	111	2.9980553815789475	111
992	goal + feedback	112	2.9078197407407407	93
992	goal + feedback	113	3.1280594720812185	123
992	goal + feedback	114	2.823823978165939	70
992	goal + feedback	115	2.964050847107438	104
992	goal + feedback	116	3.2200290164609053	132
992	goal + feedback	117	2.994878466942149	110
992	goal + feedback	118	2.962870405737705	102
992	goal + feedback	119	2.7458645308641976	44
992	goal + feedback	120	3.0359184918032787	114
992	goal + feedback	121	2.713738551111111	34
992	goal + feedback	122	2.9877171506849316	108
992	goal + feedback	123	2.5563168272727275	7
992	goal + feedback	124	3.26690609375	135
992	goal + feedback	125	3.036364318181818	115
992	goal + feedback	126	2.755285395652174	45
992	goal + feedback	127	2.8461956694214874	75
992	goal + feedback	128	2.8411987020408165	73
992	goal + feedback	129	2.894038462882096	89
992	goal + feedback	130	2.8694379030837003	81
992	goal + feedback	131	2.776640449339207	54
992	goal + feedback	132	2.824098818181818	71
992	goal + feedback	133	2.632474146017699	15
992	goal + feedback	134	2.961222649122807	101
992	goal + feedback	135	2.821072118852459	68
992	goal + feedback	136	2.6264298061674007	13
992	goal + feedback	137	2.7310564253393665	41
992	goal + feedback	138	3.152189418699187	126
992	goal + feedback	139	2.6525700044052862	19
992	goal + feedback	140	2.629320864035088	14
