Subject	condition	TrialId	pretrial_pupil	pretrial_rank
958	goal + feedback	47	2.5659275211267607	38
958	goal + feedback	48	2.7438005157232705	82
958	goal + feedback	49	2.6877570881057267	68
958	goal + feedback	50	2.535905009433962	30
958	goal + feedback	51	2.5495792625	33
958	goal + feedback	52	2.7551476746031747	87
958	goal + feedback	53	2.8311530276497696	110
958	goal + feedback	54	2.854358886363636	118
958	goal + feedback	55	2.5703109166666667	40
958	goal + feedback	56	2.650034867346939	60
958	goal + feedback	57	3.0427803412698413	134
958	goal + feedback	58	2.53863363507109	31
958	goal + feedback	59	2.6515423099415205	61
958	goal + feedback	60	2.7711996578947367	94
958	goal + feedback	61	2.6307564396551726	53
958	goal + feedback	62	2.781965298245614	98
958	goal + feedback	63	2.7185688514851485	77
958	goal + feedback	64	2.4809148656716418	18
958	goal + feedback	65	2.9026557942857143	122
958	goal + feedback	66	2.4745694583333333	16
958	goal + feedback	67	2.4247883333333333	8
958	goal + feedback	68	2.356093193877551	2
958	goal + feedback	69	2.522301924137931	28
958	goal + feedback	70	2.6844119081632654	67
958	goal + feedback	71	2.630023467889908	52
958	goal + feedback	72	2.3235531315789473	1
958	goal + feedback	73	2.4951400887096775	24
958	goal + feedback	74	2.6028126046511626	45
958	goal + feedback	75	2.9570303220338983	128
958	goal + feedback	76	2.7217191911764704	79
958	goal + feedback	77	2.496902440860215	25
958	goal + feedback	78	2.6626024166666666	62
958	goal + feedback	79	2.6033843103448278	46
958	goal + feedback	80	2.692583495652174	69
958	goal + feedback	81	2.8119667413793104	107
958	goal + feedback	82	2.5601392471264366	34
958	goal + feedback	83	2.6049150785714286	47
958	goal + feedback	84	2.470103615384615	14
958	goal + feedback	85	2.7623532115384615	92
958	goal + feedback	86	2.8348695154185024	113
958	goal + feedback	87	2.5632597674418602	36
958	goal + feedback	88	2.4385514945054947	10
958	goal + feedback	89	2.462999306122449	13
958	goal + feedback	90	2.409231966292135	5
958	goal + feedback	91	2.5614338981481484	35
958	goal + feedback	92	2.6148346138613863	49
958	goal + feedback	93	2.411090848920863	6
958	goal + feedback	94	2.5684396279069768	39
958	goal + feedback	95	2.583942720670391	43
958	goal + feedback	96	2.3612636170212764	3
958	goal + feedback	97	2.824812831168831	108
958	goal + feedback	98	2.608794948863636	48
958	goal + feedback	99	2.664732702479339	63
958	goal + feedback	100	2.478889375	17
958	goal + feedback	101	NA	138
958	goal + feedback	102	2.9794730625	130
958	goal + feedback	103	2.62904042	51
958	goal + feedback	104	2.70194537037037	73
958	goal + feedback	105	2.4628904312796207	12
958	goal + feedback	106	2.7961522169312167	102
958	goal + feedback	107	2.6378375324675325	55
958	goal + feedback	108	2.4338418039215686	9
958	goal + feedback	109	2.7182166739130436	76
958	goal + feedback	110	2.4946623942307693	23
958	goal + feedback	111	2.787074576923077	99
958	goal + feedback	112	2.4942686785714288	22
958	goal + feedback	113	2.850368603174603	116
958	goal + feedback	114	2.576334661971831	42
958	goal + feedback	116	2.952731714285714	127
958	goal + feedback	117	2.7110850782608695	75
958	goal + feedback	118	2.773125900900901	97
958	goal + feedback	119	2.5206839824561404	27
958	goal + feedback	120	2.548900696969697	32
958	goal + feedback	121	2.4485941838235292	11
958	goal + feedback	122	2.766017514851485	93
958	goal + feedback	123	2.5314793510638296	29
958	goal + feedback	124	2.907130701754386	123
958	goal + feedback	125	2.470369176470588	15
958	goal + feedback	126	2.9856048588957056	131
958	goal + feedback	128	2.9315242887323945	125
958	goal + feedback	129	2.7203394734042554	78
958	goal + feedback	130	2.640826224137931	56
958	goal + feedback	131	2.4872128	19
958	goal + feedback	132	2.693573333333333	70
958	goal + feedback	133	2.695819403100775	71
958	goal + feedback	134	2.4914948289473684	21
958	goal + feedback	135	2.9606663898305086	129
958	goal + feedback	136	2.7621889857819903	91
958	goal + feedback	137	3.124249508474576	137
958	goal + feedback	138	2.632971733333333	54
958	goal + feedback	139	2.4041226981132073	4
958	goal + feedback	140	2.412863769230769	7
