Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1066	goal + feedback	127	3.0701670135746606	44
1066	goal + feedback	128	2.960880456410256	17
1066	goal + feedback	129	3.1064726830601095	55
1066	goal + feedback	130	3.0128835	35
1066	goal + feedback	131	3.312492126126126	124
1066	goal + feedback	132	3.154063889344262	72
1066	goal + feedback	133	3.565993262295082	135
1066	goal + feedback	134	3.7037077713004485	136
1066	goal + feedback	135	3.335188976415094	127
1066	goal + feedback	136	3.044542098765432	39
1066	goal + feedback	137	2.9839504460093895	28
1066	goal + feedback	138	3.307564808988764	121
1066	goal + feedback	139	3.0607580324074073	42
1066	goal + feedback	140	3.30258825	120
