Subject	condition	TrialId	pretrial_pupil	pretrial_rank
959	goal + no feedback	48	2.6057737991266374	77
959	goal + no feedback	49	2.489500564417178	41
959	goal + no feedback	50	2.4838960585585586	36
959	goal + no feedback	51	2.4729208402061857	32
959	goal + no feedback	52	2.4873158046875	39
959	goal + no feedback	53	2.567168708955224	69
959	goal + no feedback	54	2.4845159819004525	37
959	goal + no feedback	55	2.507405946236559	44
959	goal + no feedback	56	2.381095753363229	15
959	goal + no feedback	57	2.6380958333333333	86
959	goal + no feedback	58	2.368079995575221	11
959	goal + no feedback	59	2.4643616917808218	30
959	goal + no feedback	60	2.7309335708154507	107
959	goal + no feedback	61	2.8405668842975205	125
959	goal + no feedback	62	2.9416913782608693	131
959	goal + no feedback	63	2.550750524229075	59
959	goal + no feedback	64	2.68485517032967	97
959	goal + no feedback	65	2.274886810810811	3
959	goal + no feedback	66	2.4851553968253968	38
959	goal + no feedback	67	2.4516894827586206	27
959	goal + no feedback	68	2.372193933014354	13
959	goal + no feedback	69	2.8874920204918033	127
959	goal + no feedback	70	2.7152726279069768	104
959	goal + no feedback	71	2.5857995714285713	72
959	goal + no feedback	72	2.271329417721519	1
959	goal + no feedback	73	2.519182779342723	48
959	goal + no feedback	74	2.703130038961039	103
959	goal + no feedback	75	2.2740535135135134	2
959	goal + no feedback	76	2.5319850531400965	51
959	goal + no feedback	77	2.458190640449438	29
959	goal + no feedback	78	2.629917798319328	83
959	goal + no feedback	79	2.653788675862069	90
959	goal + no feedback	80	2.562374777777778	67
959	goal + no feedback	81	2.2892230129310347	4
959	goal + no feedback	82	2.3900862113821137	18
959	goal + no feedback	83	2.4464383444444446	23
959	goal + no feedback	84	2.4561811847826087	28
959	goal + no feedback	85	2.6997481102941174	99
959	goal + no feedback	86	2.701549172413793	101
959	goal + no feedback	87	2.4195437391304346	21
959	goal + no feedback	88	2.726185747747748	106
959	goal + no feedback	90	2.664774553488372	95
959	goal + no feedback	91	2.593613169491525	74
959	goal + no feedback	92	2.3929059142857145	19
959	goal + no feedback	93	2.5549753475609758	62
959	goal + no feedback	94	2.3524781419753085	9
959	goal + no feedback	95	NA	135
959	goal + no feedback	96	2.761902018018018	117
959	goal + no feedback	97	2.5801589054054053	71
959	goal + no feedback	98	2.4804281330472104	34
959	goal + no feedback	99	2.4697185727272726	31
959	goal + no feedback	100	2.781813222222222	120
959	goal + no feedback	101	NA	136
959	goal + no feedback	102	2.9364299999999997	129
959	goal + no feedback	103	2.804038466101695	124
959	goal + no feedback	104	2.449224483870968	24
959	goal + no feedback	105	2.3969327614678897	20
959	goal + no feedback	106	NA	137
959	goal + no feedback	107	2.6410363516483515	87
959	goal + no feedback	108	2.66327095	92
959	goal + no feedback	109	NA	138
959	goal + no feedback	110	2.7802380185185185	119
959	goal + no feedback	111	2.3125127897435895	7
959	goal + no feedback	112	2.9401883711340204	130
959	goal + no feedback	113	2.7649283958333335	118
959	goal + no feedback	114	3.3560309166666666	134
959	goal + no feedback	115	2.749958816091954	114
959	goal + no feedback	116	2.7325614351851852	108
959	goal + no feedback	117	2.6438283333333334	88
959	goal + no feedback	118	2.5527723727272726	61
959	goal + no feedback	119	2.290593589147287	5
959	goal + no feedback	120	2.70195891954023	102
959	goal + no feedback	121	2.8030208958333334	123
959	goal + no feedback	122	2.529147179775281	50
959	goal + no feedback	123	2.782018	121
959	goal + no feedback	124	3.1489294	132
959	goal + no feedback	125	2.5190192916666665	47
959	goal + no feedback	126	2.35385377852349	10
959	goal + no feedback	127	2.7214697967032966	105
959	goal + no feedback	128	2.291552248	6
959	goal + no feedback	129	2.558710491712707	63
959	goal + no feedback	130	2.3886953414634147	17
959	goal + no feedback	131	2.6646162153846156	94
959	goal + no feedback	132	2.746490807017544	113
959	goal + no feedback	133	2.7566252967032967	116
959	goal + no feedback	134	2.7407672801932366	111
959	goal + no feedback	135	2.8935487641509434	128
959	goal + no feedback	136	2.326864	8
959	goal + no feedback	137	2.3787926903225807	14
959	goal + no feedback	138	2.653591642857143	89
959	goal + no feedback	139	3.187724747126437	133
959	goal + no feedback	140	2.5187904242424244	46
