Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1023	goal + no feedback	69	2.4705218883495146	32
1023	goal + no feedback	70	2.7361092368421054	117
1023	goal + no feedback	71	2.5024254797979797	44
1023	goal + no feedback	72	2.458647367924528	28
1023	goal + no feedback	73	2.7124496369426754	109
1023	goal + no feedback	74	2.753723474885845	120
1023	goal + no feedback	75	2.536196497630332	53
1023	goal + no feedback	76	2.6394342172131147	97
1023	goal + no feedback	77	2.4146113262711864	14
1023	goal + no feedback	78	2.4341823806818184	20
1023	goal + no feedback	79	2.4774128133333333	35
1023	goal + no feedback	80	2.4028388813559323	10
1023	goal + no feedback	81	2.7968365925925927	125
1023	goal + no feedback	82	2.732594800904977	114
1023	goal + no feedback	83	2.7301982461538463	113
1023	goal + no feedback	84	2.4315860688073396	19
1023	goal + no feedback	85	2.934522810218978	136
1023	goal + no feedback	86	2.4999892975206612	41
1023	goal + no feedback	87	2.548655452173913	58
1023	goal + no feedback	88	2.924570643478261	134
1023	goal + no feedback	89	2.730064534090909	112
1023	goal + no feedback	90	2.637327690082645	94
1023	goal + no feedback	91	2.604403114893617	78
1023	goal + no feedback	92	2.5169341325301207	46
1023	goal + no feedback	93	2.3529940757575756	3
1023	goal + no feedback	94	2.4230346844262294	16
1023	goal + no feedback	95	2.461837731958763	29
1023	goal + no feedback	96	2.529391756637168	51
1023	goal + no feedback	97	2.4792754690265486	38
1023	goal + no feedback	98	2.627240643776824	86
1023	goal + no feedback	99	2.4104331083743844	12
1023	goal + no feedback	100	2.399553393442623	9
1023	goal + no feedback	102	2.7449166028037384	119
1023	goal + no feedback	103	2.4990762582159625	40
1023	goal + no feedback	104	2.434287037209302	21
1023	goal + no feedback	105	2.6337600193236717	90
1023	goal + no feedback	106	2.621740152466368	82
1023	goal + no feedback	107	2.4237744957627116	17
1023	goal + no feedback	108	2.471334542600897	34
1023	goal + no feedback	109	2.9254710655737703	135
1023	goal + no feedback	110	2.6328162095238095	88
1023	goal + no feedback	111	3.1172508396624474	138
1023	goal + no feedback	112	2.7983216739130437	126
1023	goal + no feedback	113	2.5375399320388348	54
1023	goal + no feedback	114	2.6011873770491802	77
1023	goal + no feedback	115	2.853344137440758	129
1023	goal + no feedback	116	2.698594817073171	107
1023	goal + no feedback	117	2.502276950892857	43
1023	goal + no feedback	118	2.4418559578947368	23
1023	goal + no feedback	119	2.5275537090163933	50
1023	goal + no feedback	120	2.3960664349775787	7
1023	goal + no feedback	121	2.3476142672413793	2
1023	goal + no feedback	122	2.470781552238806	33
1023	goal + no feedback	123	2.3986448056872036	8
1023	goal + no feedback	124	2.585938168032787	72
1023	goal + no feedback	125	2.454641941422594	27
1023	goal + no feedback	126	2.561825398907104	63
1023	goal + no feedback	127	2.493725807377049	39
1023	goal + no feedback	128	2.3869005791855202	5
1023	goal + no feedback	129	2.409659856287425	11
1023	goal + no feedback	130	2.2838021404494384	1
1023	goal + no feedback	131	2.692043770491803	106
1023	goal + no feedback	132	2.3883771659192825	6
1023	goal + no feedback	133	2.6335219811320756	89
1023	goal + no feedback	134	2.5551811469387755	61
1023	goal + no feedback	135	2.649590108374384	100
1023	goal + no feedback	136	2.4211006822916668	15
1023	goal + no feedback	137	2.576440737327189	68
1023	goal + no feedback	138	2.514809985221675	45
1023	goal + no feedback	139	2.384481556603774	4
1023	goal + no feedback	140	2.447601346153846	25
