Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1061	goal + no feedback	85	4.522097708791208	83
1061	goal + no feedback	86	4.40517993367347	51
1061	goal + no feedback	87	4.755211512953368	119
1061	goal + no feedback	88	4.717940131147541	113
1061	goal + no feedback	89	4.74671995054945	117
1061	goal + no feedback	90	4.455913905940594	63
1061	goal + no feedback	91	4.482872483253589	78
1061	goal + no feedback	92	4.41808736318408	54
1061	goal + no feedback	93	4.562205590909091	91
1061	goal + no feedback	94	4.752935902325581	118
1061	goal + no feedback	95	4.417557383233533	53
1061	goal + no feedback	96	4.456661548223351	64
1061	goal + no feedback	97	4.497182106796116	79
1061	goal + no feedback	98	3.9195800172413793	2
1061	goal + no feedback	99	4.113620115	11
1061	goal + no feedback	100	4.4662982843137256	70
1061	goal + no feedback	101	4.2803937378640775	30
1061	goal + no feedback	102	4.024234747126437	3
1061	goal + no feedback	103	4.298918202898551	35
1061	goal + no feedback	104	4.480286094240838	77
1061	goal + no feedback	105	4.467057505263158	71
1061	goal + no feedback	106	4.584975291262136	95
1061	goal + no feedback	107	4.128727555555556	12
1061	goal + no feedback	108	4.7156704838709675	111
1061	goal + no feedback	109	4.238300339805825	20
1061	goal + no feedback	110	4.419228463157895	56
1061	goal + no feedback	111	4.091441176190476	9
1061	goal + no feedback	112	4.316496713004485	39
1061	goal + no feedback	113	4.535046168421053	89
1061	goal + no feedback	114	4.587862224390244	96
1061	goal + no feedback	115	4.297301951612903	33
1061	goal + no feedback	116	4.135519544973545	13
1061	goal + no feedback	117	4.462816884393064	67
1061	goal + no feedback	118	4.092985322751323	10
1061	goal + no feedback	119	4.447256248847927	61
1061	goal + no feedback	120	4.597633303482587	98
1061	goal + no feedback	121	4.365561558823529	46
1061	goal + no feedback	122	3.9128948267716535	1
1061	goal + no feedback	123	4.089713602040816	8
1061	goal + no feedback	124	4.051616869791666	7
1061	goal + no feedback	125	4.459361863905325	65
1061	goal + no feedback	126	4.53442756	88
1061	goal + no feedback	127	4.204959793103448	19
1061	goal + no feedback	128	4.026932958333333	4
1061	goal + no feedback	129	4.038582494680851	6
1061	goal + no feedback	130	4.248633995098039	23
1061	goal + no feedback	131	4.273003488505747	27
1061	goal + no feedback	132	4.174242120603015	15
1061	goal + no feedback	133	4.244153886075949	22
1061	goal + no feedback	134	4.154270268656717	14
1061	goal + no feedback	135	4.637029878640777	103
1061	goal + no feedback	136	4.239651764423077	21
1061	goal + no feedback	137	4.351389568421053	43
1061	goal + no feedback	138	4.030994873170732	5
1061	goal + no feedback	139	4.198655617801047	18
1061	goal + no feedback	140	4.347374445544554	41
