Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1051	goal + no feedback	45	2.890522596153846	57
1051	goal + no feedback	46	2.656500885057471	13
1051	goal + no feedback	47	2.9717752395209582	78
1051	goal + no feedback	48	2.8675439806763285	46
1051	goal + no feedback	49	2.956399296116505	74
1051	goal + no feedback	50	2.9898782918660287	82
1051	goal + no feedback	51	2.999174943548387	85
1051	goal + no feedback	52	2.9250794566210043	68
1051	goal + no feedback	53	3.2865741818181817	127
1051	goal + no feedback	54	3.23463275	117
1051	goal + no feedback	55	3.091330807692308	98
1051	goal + no feedback	56	2.9145848980582523	65
1051	goal + no feedback	57	3.326134599137931	132
1051	goal + no feedback	58	3.1684742195121953	110
1051	goal + no feedback	59	2.877889049586777	52
1051	goal + no feedback	61	3.4840941646090533	138
1051	goal + no feedback	62	3.3001460315789473	130
1051	goal + no feedback	63	2.9199092139917697	66
1051	goal + no feedback	64	3.012153479508197	90
1051	goal + no feedback	65	3.2055081714285714	114
1051	goal + no feedback	66	2.9958089006622517	84
1051	goal + no feedback	67	2.957006552036199	75
1051	goal + no feedback	68	2.8720776561085972	48
1051	goal + no feedback	69	2.964819085106383	76
1051	goal + no feedback	70	2.9424412146118724	72
1051	goal + no feedback	71	2.783450117647059	26
1051	goal + no feedback	72	2.8340094208144797	38
1051	goal + no feedback	73	3.242788355263158	119
1051	goal + no feedback	74	2.8215304702380952	33
1051	goal + no feedback	75	2.8204392476190474	32
1051	goal + no feedback	76	2.9938561203319503	83
1051	goal + no feedback	77	2.7277722928176797	21
1051	goal + no feedback	78	2.4632526776859502	1
1051	goal + no feedback	79	2.7213721636363637	19
1051	goal + no feedback	80	2.928506	70
1051	goal + no feedback	81	3.2828681348837208	126
1051	goal + no feedback	82	3.055608802547771	94
1051	goal + no feedback	83	2.846889139423077	42
1051	goal + no feedback	84	2.8946339299065422	58
1051	goal + no feedback	85	2.804051490566038	30
1051	goal + no feedback	86	3.011632522988506	89
1051	goal + no feedback	87	3.0077174083333333	87
1051	goal + no feedback	88	3.20765934562212	116
1051	goal + no feedback	89	3.119931704142012	102
1051	goal + no feedback	90	2.8098938208333335	31
1051	goal + no feedback	92	3.396369971962617	136
1051	goal + no feedback	93	3.2075417440758294	115
1051	goal + no feedback	94	3.3754035950413224	135
1051	goal + no feedback	95	3.18647905907173	112
1051	goal + no feedback	96	3.1299731322751323	104
1051	goal + no feedback	97	2.888542892682927	54
1051	goal + no feedback	98	2.9007957520325203	59
1051	goal + no feedback	99	3.137539938271605	106
1051	goal + no feedback	100	3.2823893606557375	125
1051	goal + no feedback	101	3.0049234	86
1051	goal + no feedback	102	3.1377792261306534	107
1051	goal + no feedback	103	3.1693920917874396	111
1051	goal + no feedback	104	3.0466201769547325	92
1051	goal + no feedback	105	2.743214626865672	22
1051	goal + no feedback	106	2.9368692030456853	71
1051	goal + no feedback	107	3.0429819264705884	91
1051	goal + no feedback	108	2.8500348840579712	43
1051	goal + no feedback	109	2.8248727101449274	34
1051	goal + no feedback	110	2.874805429951691	50
1051	goal + no feedback	111	3.245302082304527	120
1051	goal + no feedback	112	3.0980974553990612	99
1051	goal + no feedback	113	2.888720509174312	55
1051	goal + no feedback	114	3.32275168	131
1051	goal + no feedback	115	2.955880443902439	73
1051	goal + no feedback	116	2.9790500987654323	79
1051	goal + no feedback	117	2.9276191363636364	69
1051	goal + no feedback	118	3.4141767522123896	137
1051	goal + no feedback	119	3.2749005	124
1051	goal + no feedback	120	2.9020824197530866	60
1051	goal + no feedback	121	2.7905846074766356	27
1051	goal + no feedback	122	2.845282304	41
1051	goal + no feedback	123	2.7680643623188406	25
1051	goal + no feedback	124	2.825065550724638	35
1051	goal + no feedback	125	3.1369932795698925	105
1051	goal + no feedback	126	2.8852660371900827	53
1051	goal + no feedback	127	2.9689689113300495	77
1051	goal + no feedback	128	2.876295763888889	51
1051	goal + no feedback	129	2.872546492753623	49
1051	goal + no feedback	130	3.1449599835390947	108
1051	goal + no feedback	131	2.9827518689320387	80
1051	goal + no feedback	132	2.912094663414634	63
1051	goal + no feedback	133	2.829072263414634	37
1051	goal + no feedback	134	2.871329406862745	47
1051	goal + no feedback	135	2.9033177729468598	61
1051	goal + no feedback	136	3.112237162037037	101
1051	goal + no feedback	137	3.3439536666666667	134
1051	goal + no feedback	138	3.1579353016528926	109
1051	goal + no feedback	139	3.2467819909502262	121
1051	goal + no feedback	140	3.335204639004149	133
