Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1042	goal + feedback	97	3.368918611570248	119
1042	goal + feedback	98	3.095777123966942	75
1042	goal + feedback	99	3.3455710135746606	116
1042	goal + feedback	100	2.859726468879668	22
1042	goal + feedback	101	2.878452796680498	28
1042	goal + feedback	102	2.9457142176165805	40
1042	goal + feedback	103	2.8443015648148147	19
1042	goal + feedback	104	3.3029010443349756	112
1042	goal + feedback	105	3.186547479338843	90
1042	goal + feedback	106	3.274592214814815	108
1042	goal + feedback	107	2.8545918760330578	21
1042	goal + feedback	108	2.7316697990867578	9
1042	goal + feedback	109	2.761205253218884	10
1042	goal + feedback	110	2.614079570247934	4
1042	goal + feedback	111	2.912424366515837	34
1042	goal + feedback	112	2.9632073846153846	45
1042	goal + feedback	113	3.28809085520362	109
1042	goal + feedback	114	2.9912194918699186	48
1042	goal + feedback	115	2.861485082644628	25
1042	goal + feedback	116	2.955501386554622	43
1042	goal + feedback	117	3.6654897848101267	135
1042	goal + feedback	118	3.195510714285714	95
1042	goal + feedback	119	3.20865120661157	100
1042	goal + feedback	120	3.2956793285714285	111
1042	goal + feedback	121	3.2892922133333333	110
1042	goal + feedback	122	2.771527487704918	11
1042	goal + feedback	123	3.1867196685393258	91
1042	goal + feedback	124	3.017129857843137	58
1042	goal + feedback	125	2.90407325	32
1042	goal + feedback	126	3.1421444519774013	81
1042	goal + feedback	127	3.3987349837398373	120
1042	goal + feedback	128	3.432640272727273	123
1042	goal + feedback	129	3.0265652396313363	60
1042	goal + feedback	130	3.029646609137056	61
1042	goal + feedback	131	3.1277436916666668	80
1042	goal + feedback	132	2.948059209876543	41
1042	goal + feedback	133	3.655209955	134
1042	goal + feedback	134	3.1692821363636363	84
1042	goal + feedback	135	3.7505232148760332	137
1042	goal + feedback	136	3.0574257660818716	67
1042	goal + feedback	137	3.059907	70
1042	goal + feedback	138	3.5122049256198347	129
1042	goal + feedback	139	3.2442426897959185	106
1042	goal + feedback	140	3.260509231213873	107
