Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1085	goal + no feedback	47	3.835802925925926	94
1085	goal + no feedback	48	3.4897203333333335	47
1085	goal + no feedback	49	3.8534057210884356	97
1085	goal + no feedback	50	4.103668973118279	113
1085	goal + no feedback	51	3.4536891155778893	43
1085	goal + no feedback	52	3.7057777763975155	77
1085	goal + no feedback	53	3.685129992	72
1085	goal + no feedback	54	3.9415570186335405	101
1085	goal + no feedback	55	3.3658696029411765	32
1085	goal + no feedback	56	3.3334708301886793	27
1085	goal + no feedback	57	4.01517298192771	109
1085	goal + no feedback	58	3.8068395632183907	89
1085	goal + no feedback	59	4.3191152189054725	119
1085	goal + no feedback	60	3.560604748031496	59
1085	goal + no feedback	61	4.204100908571428	118
1085	goal + no feedback	62	3.8332185113636363	93
1085	goal + no feedback	63	3.703807693251534	76
1085	goal + no feedback	64	3.5317940520231215	54
1085	goal + no feedback	65	2.890055580152672	2
1085	goal + no feedback	66	3.1730067857142856	16
1085	goal + no feedback	67	2.7669366363636363	1
1085	goal + no feedback	68	3.593949205882353	64
1085	goal + no feedback	69	3.056058259259259	8
1085	goal + no feedback	70	3.723345219512195	81
1085	goal + no feedback	71	3.702069834586466	75
1085	goal + no feedback	73	3.764915661971831	86
1085	goal + no feedback	74	NA	124
1085	goal + no feedback	75	3.8156213396226417	90
1085	goal + no feedback	76	3.424882795121951	41
1085	goal + no feedback	77	3.3593216625766873	31
1085	goal + no feedback	79	3.990482184079602	106
1085	goal + no feedback	81	3.6193672	67
1085	goal + no feedback	82	3.126911709090909	13
1085	goal + no feedback	83	4.0695242575757575	112
1085	goal + no feedback	84	3.999336775862069	108
1085	goal + no feedback	85	3.4857731764705884	46
1085	goal + no feedback	87	3.8370775524861878	96
1085	goal + no feedback	88	2.955613991935484	5
1085	goal + no feedback	89	3.660555573643411	71
1085	goal + no feedback	90	4.107771290780142	114
1085	goal + no feedback	92	3.975313233532934	104
1085	goal + no feedback	93	3.582975087431694	61
1085	goal + no feedback	94	3.158994115	15
1085	goal + no feedback	95	3.0816090814814814	12
1085	goal + no feedback	96	3.411015125	38
1085	goal + no feedback	97	3.477418276923077	45
1085	goal + no feedback	99	3.3856188916666667	36
1085	goal + no feedback	100	4.191241407894736	117
1085	goal + no feedback	101	4.378481926966292	120
1085	goal + no feedback	102	3.8359170052631577	95
1085	goal + no feedback	103	3.5206701382113823	50
1085	goal + no feedback	105	3.7523655398230087	83
1085	goal + no feedback	106	3.3409114137931035	29
1085	goal + no feedback	107	3.179795885245902	17
1085	goal + no feedback	108	4.486474488372093	122
1085	goal + no feedback	110	4.063204522222223	111
1085	goal + no feedback	112	3.5537659111111113	56
1085	goal + no feedback	113	3.382200188034188	34
1085	goal + no feedback	114	3.829937894230769	91
1085	goal + no feedback	116	3.2150568282828282	19
1085	goal + no feedback	117	3.78187505	87
1085	goal + no feedback	120	4.124149704225352	115
1085	goal + no feedback	121	3.3575233644859814	30
1085	goal + no feedback	122	3.0722623176470587	10
1085	goal + no feedback	123	2.938276049180328	4
1085	goal + no feedback	125	3.9942082857142855	107
1085	goal + no feedback	126	3.83288432	92
1085	goal + no feedback	127	3.7060350333333334	78
1085	goal + no feedback	128	2.96292290625	6
1085	goal + no feedback	129	4.515378815476191	123
1085	goal + no feedback	130	3.5236636666666667	51
1085	goal + no feedback	131	3.079600293478261	11
1085	goal + no feedback	132	3.065534323232323	9
1085	goal + no feedback	133	3.18707801	18
1085	goal + no feedback	134	3.30949724	24
1085	goal + no feedback	135	3.9823770169491524	105
1085	goal + no feedback	136	4.47818480882353	121
1085	goal + no feedback	137	3.5897515652173912	63
1085	goal + no feedback	138	3.611269046511628	66
1085	goal + no feedback	139	2.9103792702702704	3
1085	goal + no feedback	140	4.139693705035971	116
