Subject	condition	TrialId	pretrial_pupil	pretrial_rank
952	goal + feedback	113	2.76106065	47
952	goal + feedback	114	2.8478567590361443	84
952	goal + feedback	115	3.191362	134
952	goal + feedback	116	2.851543246153846	87
952	goal + feedback	117	3.169117052631579	133
952	goal + feedback	118	3.215713714285714	135
952	goal + feedback	119	3.0223816170212765	124
952	goal + feedback	120	2.996343714285714	119
952	goal + feedback	121	2.9271865376344084	103
952	goal + feedback	122	2.984343435483871	117
952	goal + feedback	123	2.963040379310345	114
952	goal + feedback	124	2.9392519759036144	110
952	goal + feedback	125	2.9316713953488374	106
952	goal + feedback	126	2.937999157303371	109
952	goal + feedback	127	2.810912714285714	64
952	goal + feedback	128	3.0301547777777778	126
952	goal + feedback	129	2.923970684210526	101
952	goal + feedback	130	2.7902001315789473	60
952	goal + feedback	131	2.9177785849056606	99
952	goal + feedback	132	2.850211790960452	86
952	goal + feedback	133	2.8987911074380164	97
952	goal + feedback	134	2.8727292386363636	93
952	goal + feedback	135	2.8298583299492384	72
952	goal + feedback	136	2.931897711111111	108
952	goal + feedback	137	2.820019	66
952	goal + feedback	138	2.7384142704918033	41
952	goal + feedback	139	2.97667547107438	115
952	goal + feedback	140	2.9562623474178404	113
