Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1015	goal + no feedback	82	2.6891778609865473	106
1015	goal + no feedback	83	2.581895479820628	61
1015	goal + no feedback	84	2.672842125	100
1015	goal + no feedback	85	2.53643673553719	43
1015	goal + no feedback	86	2.4302378557692306	9
1015	goal + no feedback	87	2.539959111111111	47
1015	goal + no feedback	88	2.63549572985782	85
1015	goal + no feedback	89	2.668473804347826	98
1015	goal + no feedback	90	2.433776866666667	11
1015	goal + no feedback	91	2.6237588533333334	82
1015	goal + no feedback	92	2.5641027512953367	52
1015	goal + no feedback	93	2.6920772717948718	110
1015	goal + no feedback	94	2.670456665217391	99
1015	goal + no feedback	95	2.5678267695652175	55
1015	goal + no feedback	96	2.5839730089285715	63
1015	goal + no feedback	97	2.676111474137931	102
1015	goal + no feedback	98	2.3811749178082193	2
1015	goal + no feedback	99	2.5396337052023124	46
1015	goal + no feedback	100	2.74323365625	123
1015	goal + no feedback	101	2.665183535135135	95
1015	goal + no feedback	102	2.8168488539823007	131
1015	goal + no feedback	103	2.663493381147541	93
1015	goal + no feedback	104	2.659928278026906	91
1015	goal + no feedback	105	2.466288951923077	20
1015	goal + no feedback	106	2.566890262135922	54
1015	goal + no feedback	107	2.474451070351759	22
1015	goal + no feedback	108	2.478497840375587	23
1015	goal + no feedback	109	2.39174224	4
1015	goal + no feedback	110	2.567845774509804	56
1015	goal + no feedback	111	2.4428193492822965	13
1015	goal + no feedback	112	2.5061041105990784	31
1015	goal + no feedback	113	2.5242577382198954	40
1015	goal + no feedback	114	2.3649730550458714	1
1015	goal + no feedback	115	2.507131	33
1015	goal + no feedback	116	2.427469548245614	7
1015	goal + no feedback	117	2.646005887850467	87
1015	goal + no feedback	118	2.6656537953488373	96
1015	goal + no feedback	119	2.5055247098214286	30
1015	goal + no feedback	120	2.4301637741935482	8
1015	goal + no feedback	121	2.6508117226890757	89
1015	goal + no feedback	122	2.606261128865979	75
1015	goal + no feedback	123	2.7436288811881187	124
1015	goal + no feedback	124	2.605512245762712	74
1015	goal + no feedback	125	2.714020071770335	120
1015	goal + no feedback	126	2.6052623676470588	73
1015	goal + no feedback	127	2.633577649122807	84
1015	goal + no feedback	129	2.600349157360406	71
1015	goal + no feedback	130	2.58363796969697	62
1015	goal + no feedback	131	2.590871703488372	69
1015	goal + no feedback	132	2.62077346875	80
1015	goal + no feedback	133	2.911903926829268	135
1015	goal + no feedback	134	2.5187386975609756	38
1015	goal + no feedback	135	2.6037613608695653	72
1015	goal + no feedback	136	2.4966395373831776	26
1015	goal + no feedback	137	2.5604340862944164	50
1015	goal + no feedback	138	2.572926917475728	57
1015	goal + no feedback	139	2.507649060869565	34
1015	goal + no feedback	140	2.5306916494252873	42
