Subject	condition	TrialId	pretrial_pupil	pretrial_rank
960	goal + feedback	62	2.5064979826839826	73
960	goal + feedback	64	2.6934228333333334	124
960	goal + feedback	65	2.307553056338028	22
960	goal + feedback	66	2.261131305	13
960	goal + feedback	67	2.205932319502075	5
960	goal + feedback	68	2.6456530133333334	110
960	goal + feedback	69	2.6364117890295358	107
960	goal + feedback	70	2.426816081967213	47
960	goal + feedback	71	2.4890529185520363	68
960	goal + feedback	72	2.6029827853881278	100
960	goal + feedback	73	2.2837131017699117	18
960	goal + feedback	75	2.684129935344828	118
960	goal + feedback	76	2.9774148647540986	135
960	goal + feedback	77	2.6931522564102566	123
960	goal + feedback	78	2.365917008583691	34
960	goal + feedback	79	2.5636590309734513	91
960	goal + feedback	80	2.230720701030928	7
960	goal + feedback	81	2.5607357053571427	89
960	goal + feedback	82	2.4466343652173914	52
960	goal + feedback	83	2.3777959710743803	37
960	goal + feedback	84	2.5186546803652967	78
960	goal + feedback	85	2.687089225165563	119
960	goal + feedback	86	2.550703799107143	85
960	goal + feedback	87	2.439944588235294	50
960	goal + feedback	88	2.4580114425531914	58
960	goal + feedback	89	2.413262794871795	44
960	goal + feedback	90	2.6518604458874457	112
960	goal + feedback	91	2.5104317631578947	74
960	goal + feedback	92	2.4040939221311475	39
960	goal + feedback	93	2.4833529545454547	67
960	goal + feedback	95	2.565525405737705	92
960	goal + feedback	96	2.6365685502392346	108
960	goal + feedback	97	2.6663629170506913	114
960	goal + feedback	98	2.51955987012987	79
960	goal + feedback	99	2.431076376033058	49
960	goal + feedback	100	2.5675836194690267	94
960	goal + feedback	101	2.5682295263157893	95
960	goal + feedback	102	2.2995396176470586	21
960	goal + feedback	103	2.210762295154185	6
960	goal + feedback	105	2.577144778325123	97
960	goal + feedback	106	2.472928533057851	61
960	goal + feedback	107	2.4466241623931624	51
960	goal + feedback	108	2.477360223463687	65
960	goal + feedback	109	2.548814	84
960	goal + feedback	110	2.404319674208145	40
960	goal + feedback	111	2.490502794238683	69
960	goal + feedback	112	2.5510146470588237	86
960	goal + feedback	113	2.6475305854700855	111
960	goal + feedback	114	2.6333025614754098	106
960	goal + feedback	115	2.8623947156398106	134
960	goal + feedback	116	2.6080029139344263	102
960	goal + feedback	117	2.391563469026549	38
960	goal + feedback	118	2.5393580729613734	82
960	goal + feedback	119	2.6651918983739837	113
960	goal + feedback	120	2.710751270386266	128
960	goal + feedback	121	2.3229584890829695	26
960	goal + feedback	122	2.566766720183486	93
960	goal + feedback	123	2.6150645785123965	103
960	goal + feedback	124	2.4494200558375634	54
960	goal + feedback	125	2.4694195109170307	60
960	goal + feedback	126	2.4189778577981653	46
960	goal + feedback	127	2.3098693662790697	23
960	goal + feedback	128	2.4505074716157207	55
960	goal + feedback	129	2.4602617713004484	59
960	goal + feedback	130	2.554424655021834	87
960	goal + feedback	131	2.4505157368421053	56
960	goal + feedback	132	2.3552016029411766	31
960	goal + feedback	133	2.4473912350230416	53
960	goal + feedback	134	2.5880416796536796	99
960	goal + feedback	135	2.266431211981567	15
960	goal + feedback	136	2.7291904784482757	131
960	goal + feedback	137	2.6829852544642856	117
960	goal + feedback	138	2.089098372881356	2
960	goal + feedback	139	2.4996218924050635	72
960	goal + feedback	140	2.4081616753246755	43
